Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
/home/zeus/miniconda3/envs/cloudspace/lib/python3.12/site-packages/torch/nn/modules/transformer.py:392: UserWarning: enable_nested_tensor is True, but self.use_nested_tensor is False because encoder_layer.self_attn.batch_first was not True(use batch_first for better inference performance)
  warnings.warn(
Epoch 96/150 | Train loss: 996.8526 (hm=1.0099, re=199.0691, fe=796.7736) | Val loss: 975.6741 (hm=1.0099, re=195.2862, fe=779.3781) | Val MRE(mm): 41.194 | SDR%(2/2.5/3/4): 0.2/0.4/0.6/1.0 | 93.0s
Epoch 97/150 | Train loss: 993.1030 (hm=1.0099, re=198.2062, fe=793.8869) | Val loss: 976.7032 (hm=1.0099, re=195.5124, fe=780.1809) | Val MRE(mm): 41.251 | SDR%(2/2.5/3/4): 0.3/0.4/0.6/1.1 | 92.8s
Epoch 98/150 | Train loss: 992.0335 (hm=1.0099, re=198.0504, fe=792.9732) | Val loss: 976.0360 (hm=1.0099, re=195.0943, fe=779.9317) | Val MRE(mm): 41.258 | SDR%(2/2.5/3/4): 0.3/0.5/0.5/1.1 | 92.8s
Epoch 99/150 | Train loss: 991.7823 (hm=1.0099, re=198.0019, fe=792.7705) | Val loss: 976.7331 (hm=1.0099, re=195.4792, fe=780.2441) | Val MRE(mm): 41.248 | SDR%(2/2.5/3/4): 0.4/0.4/0.6/1.0 | 92.7s
Epoch 100/150 | Train loss: 999.7123 (hm=1.0099, re=199.6319, fe=799.0705) | Val loss: 976.4690 (hm=1.0099, re=195.5562, fe=779.9029) | Val MRE(mm): 41.189 | SDR%(2/2.5/3/4): 0.3/0.4/0.6/1.0 | 92.8s
Epoch 101/150 | Train loss: 988.2583 (hm=1.0099, re=197.7420, fe=789.5063) | Val loss: 971.8695 (hm=1.0099, re=195.3583, fe=775.5012) | Val MRE(mm): 40.993 | SDR%(2/2.5/3/4): 0.3/0.6/0.7/1.1 | 92.8s
Epoch 102/150 | Train loss: 986.5596 (hm=1.0099, re=198.7907, fe=786.7590) | Val loss: 970.3577 (hm=1.0099, re=195.2857, fe=774.0621) | Val MRE(mm): 41.010 | SDR%(2/2.5/3/4): 0.1/0.2/0.3/0.5 | 92.8s
Epoch 103/150 | Train loss: 980.6689 (hm=1.0099, re=197.6338, fe=782.0252) | Val loss: 970.0202 (hm=1.0100, re=195.2234, fe=773.7868) | Val MRE(mm): 40.985 | SDR%(2/2.5/3/4): 0.1/0.2/0.3/0.8 | 92.9s
Epoch 104/150 | Train loss: 986.8442 (hm=1.0099, re=198.3638, fe=787.4704) | Val loss: 970.7779 (hm=1.0099, re=195.1210, fe=774.6469) | Val MRE(mm): 40.873 | SDR%(2/2.5/3/4): 0.2/0.3/0.5/0.9 | 92.8s
Epoch 105/150 | Train loss: 991.9680 (hm=1.0099, re=199.9756, fe=790.9825) | Val loss: 968.5735 (hm=1.0099, re=195.1340, fe=772.4296) | Val MRE(mm): 40.859 | SDR%(2/2.5/3/4): 0.4/0.5/0.6/1.1 | 92.9s
Epoch 106/150 | Train loss: 988.2454 (hm=1.0099, re=199.7614, fe=787.4741) | Val loss: 971.8979 (hm=1.0099, re=195.1455, fe=775.7425) | Val MRE(mm): 41.004 | SDR%(2/2.5/3/4): 0.3/0.4/0.6/1.2 | 92.9s
Epoch 107/150 | Train loss: 978.3689 (hm=1.0099, re=197.3624, fe=779.9965) | Val loss: 967.1226 (hm=1.0099, re=195.2036, fe=770.9090) | Val MRE(mm): 40.792 | SDR%(2/2.5/3/4): 0.1/0.2/0.3/0.5 | 92.9s
Epoch 108/150 | Train loss: 979.5047 (hm=1.0099, re=197.8981, fe=780.5967) | Val loss: 967.7036 (hm=1.0099, re=195.2386, fe=771.4551) | Val MRE(mm): 40.854 | SDR%(2/2.5/3/4): 0.1/0.3/0.5/0.9 | 93.1s
Epoch 109/150 | Train loss: 980.5656 (hm=1.0099, re=197.9967, fe=781.5590) | Val loss: 971.0896 (hm=1.0099, re=195.2871, fe=774.7926) | Val MRE(mm): 40.990 | SDR%(2/2.5/3/4): 0.5/0.6/0.9/1.7 | 93.0s
Epoch 110/150 | Train loss: 966.8482 (hm=1.0099, re=195.1908, fe=770.6474) | Val loss: 967.1345 (hm=1.0099, re=195.4047, fe=770.7199) | Val MRE(mm): 40.795 | SDR%(2/2.5/3/4): 0.1/0.2/0.4/0.7 | 92.9s
Epoch 111/150 | Train loss: 979.2062 (hm=1.0099, re=198.5161, fe=779.6801) | Val loss: 968.0390 (hm=1.0099, re=195.2871, fe=771.7420) | Val MRE(mm): 40.875 | SDR%(2/2.5/3/4): 0.2/0.4/0.4/0.8 | 93.0s
Epoch 112/150 | Train loss: 974.0923 (hm=1.0099, re=196.4622, fe=776.6202) | Val loss: 967.7878 (hm=1.0099, re=195.3458, fe=771.4321) | Val MRE(mm): 40.858 | SDR%(2/2.5/3/4): 0.2/0.3/0.5/0.7 | 92.9s
Epoch 113/150 | Train loss: 972.2406 (hm=1.0099, re=196.9338, fe=774.2969) | Val loss: 967.0674 (hm=1.0099, re=195.4394, fe=770.6180) | Val MRE(mm): 40.791 | SDR%(2/2.5/3/4): 0.1/0.1/0.2/0.7 | 93.0s
Epoch 114/150 | Train loss: 984.5201 (hm=1.0099, re=199.4257, fe=784.0845) | Val loss: 966.8736 (hm=1.0099, re=195.3671, fe=770.4965) | Val MRE(mm): 40.791 | SDR%(2/2.5/3/4): 0.0/0.1/0.3/0.6 | 93.1s
Epoch 115/150 | Train loss: 976.3094 (hm=1.0099, re=198.0501, fe=777.2493) | Val loss: 967.4631 (hm=1.0099, re=195.2294, fe=771.2238) | Val MRE(mm): 40.866 | SDR%(2/2.5/3/4): 0.2/0.2/0.3/0.9 | 93.0s
Epoch 116/150 | Train loss: 967.7228 (hm=1.0099, re=195.8824, fe=770.8305) | Val loss: 965.9096 (hm=1.0099, re=195.2660, fe=769.6337) | Val MRE(mm): 40.742 | SDR%(2/2.5/3/4): 0.1/0.2/0.3/0.5 | 93.2s
Epoch 117/150 | Train loss: 973.7876 (hm=1.0099, re=197.6047, fe=775.1729) | Val loss: 967.9372 (hm=1.0099, re=195.2460, fe=771.6813) | Val MRE(mm): 40.876 | SDR%(2/2.5/3/4): 0.0/0.1/0.1/0.2 | 93.1s
Epoch 118/150 | Train loss: 983.6838 (hm=1.0099, re=199.6554, fe=783.0185) | Val loss: 966.2468 (hm=1.0099, re=195.1381, fe=770.0988) | Val MRE(mm): 40.806 | SDR%(2/2.5/3/4): 0.0/0.1/0.1/0.2 | 93.3s
Epoch 119/150 | Train loss: 976.1117 (hm=1.0099, re=198.0766, fe=777.0253) | Val loss: 965.5402 (hm=1.0099, re=195.0287, fe=769.5015) | Val MRE(mm): 40.751 | SDR%(2/2.5/3/4): 0.2/0.2/0.2/0.4 | 93.1s
Epoch 120/150 | Train loss: 976.8166 (hm=1.0099, re=198.9637, fe=776.8430) | Val loss: 965.5360 (hm=1.0099, re=195.0062, fe=769.5198) | Val MRE(mm): 40.740 | SDR%(2/2.5/3/4): 0.1/0.2/0.2/0.6 | 93.0s
Epoch 121/150 | Train loss: 967.0598 (hm=1.0099, re=196.6036, fe=769.4463) | Val loss: 965.4512 (hm=1.0099, re=195.0576, fe=769.3837) | Val MRE(mm): 40.748 | SDR%(2/2.5/3/4): 0.2/0.2/0.4/0.6 | 93.1s
Epoch 122/150 | Train loss: 972.9668 (hm=1.0099, re=197.6636, fe=774.2933) | Val loss: 966.5432 (hm=1.0099, re=195.1333, fe=770.4000) | Val MRE(mm): 40.808 | SDR%(2/2.5/3/4): 0.1/0.2/0.4/0.7 | 93.0s
Epoch 123/150 | Train loss: 975.8784 (hm=1.0098, re=198.0419, fe=776.8268) | Val loss: 965.5577 (hm=1.0088, re=195.2269, fe=769.3221) | Val MRE(mm): 40.749 | SDR%(2/2.5/3/4): 0.2/0.2/0.4/0.7 | 93.0s
Epoch 124/150 | Train loss: 972.2843 (hm=1.0078, re=197.2908, fe=773.9857) | Val loss: 965.8812 (hm=1.0068, re=195.2644, fe=769.6099) | Val MRE(mm): 40.784 | SDR%(2/2.5/3/4): 0.2/0.3/0.4/0.7 | 93.1s
Epoch 125/150 | Train loss: 971.6690 (hm=1.0066, re=197.8330, fe=772.8295) | Val loss: 965.0995 (hm=1.0067, re=195.1537, fe=768.9390) | Val MRE(mm): 40.732 | SDR%(2/2.5/3/4): 0.1/0.2/0.4/0.6 | 93.1s
Epoch 126/150 | Train loss: 981.9279 (hm=1.0070, re=200.3618, fe=780.5591) | Val loss: 966.5609 (hm=1.0075, re=195.1984, fe=770.3550) | Val MRE(mm): 40.855 | SDR%(2/2.5/3/4): 0.0/0.0/0.1/0.4 | 93.0s
Epoch 127/150 | Train loss: 976.0181 (hm=1.0071, re=198.3782, fe=776.6327) | Val loss: 965.8564 (hm=1.0071, re=195.1843, fe=769.6650) | Val MRE(mm): 40.805 | SDR%(2/2.5/3/4): 0.0/0.1/0.2/0.5 | 93.0s
Epoch 128/150 | Train loss: 965.9010 (hm=1.0070, re=196.5970, fe=768.2970) | Val loss: 965.0931 (hm=1.0071, re=195.1579, fe=768.9281) | Val MRE(mm): 40.753 | SDR%(2/2.5/3/4): 0.1/0.1/0.1/0.4 | 92.9s
Epoch 129/150 | Train loss: 973.4460 (hm=1.0069, re=198.0556, fe=774.3835) | Val loss: 966.2082 (hm=1.0063, re=195.1697, fe=770.0323) | Val MRE(mm): 40.789 | SDR%(2/2.5/3/4): 0.2/0.4/0.4/0.8 | 93.0s
Epoch 130/150 | Train loss: 973.0645 (hm=1.0064, re=198.0221, fe=774.0360) | Val loss: 966.3260 (hm=1.0062, re=195.2072, fe=770.1127) | Val MRE(mm): 40.789 | SDR%(2/2.5/3/4): 0.2/0.4/0.5/0.8 | 93.0s
Epoch 131/150 | Train loss: 976.6528 (hm=1.0061, re=198.9978, fe=776.6489) | Val loss: 965.9381 (hm=1.0059, re=195.1866, fe=769.7456) | Val MRE(mm): 40.767 | SDR%(2/2.5/3/4): 0.1/0.2/0.4/0.6 | 92.9s
Epoch 132/150 | Train loss: 967.5980 (hm=1.0062, re=196.5769, fe=770.0150) | Val loss: 965.8073 (hm=1.0064, re=195.1975, fe=769.6033) | Val MRE(mm): 40.760 | SDR%(2/2.5/3/4): 0.2/0.2/0.4/0.6 | 92.8s
Epoch 133/150 | Train loss: 974.8864 (hm=1.0063, re=198.2995, fe=775.5806) | Val loss: 965.9809 (hm=1.0062, re=195.2754, fe=769.6994) | Val MRE(mm): 40.766 | SDR%(2/2.5/3/4): 0.2/0.3/0.4/0.7 | 92.9s
Epoch 134/150 | Train loss: 963.6565 (hm=1.0063, re=196.6683, fe=765.9820) | Val loss: 965.1003 (hm=1.0061, re=195.2610, fe=768.8332) | Val MRE(mm): 40.738 | SDR%(2/2.5/3/4): 0.2/0.2/0.4/0.4 | 92.8s
Epoch 135/150 | Train loss: 984.2069 (hm=1.0061, re=200.4753, fe=782.7255) | Val loss: 965.1645 (hm=1.0062, re=195.2580, fe=768.9003) | Val MRE(mm): 40.743 | SDR%(2/2.5/3/4): 0.1/0.1/0.2/0.5 | 92.9s
Epoch 136/150 | Train loss: 965.0913 (hm=1.0061, re=196.0484, fe=768.0368) | Val loss: 965.2946 (hm=1.0059, re=195.2547, fe=769.0341) | Val MRE(mm): 40.746 | SDR%(2/2.5/3/4): 0.2/0.2/0.4/0.5 | 92.8s
Epoch 137/150 | Train loss: 973.2710 (hm=1.0059, re=197.6601, fe=774.6050) | Val loss: 965.4052 (hm=1.0059, re=195.2451, fe=769.1542) | Val MRE(mm): 40.757 | SDR%(2/2.5/3/4): 0.2/0.2/0.2/0.4 | 92.9s
Epoch 138/150 | Train loss: 972.2662 (hm=1.0059, re=197.9462, fe=773.3141) | Val loss: 965.8112 (hm=1.0057, re=195.2302, fe=769.5752) | Val MRE(mm): 40.769 | SDR%(2/2.5/3/4): 0.2/0.3/0.4/0.5 | 92.9s
Epoch 139/150 | Train loss: 968.5845 (hm=1.0058, re=197.6845, fe=769.8943) | Val loss: 965.7519 (hm=1.0057, re=195.2230, fe=769.5233) | Val MRE(mm): 40.766 | SDR%(2/2.5/3/4): 0.2/0.2/0.4/0.5 | 92.9s
Epoch 140/150 | Train loss: 969.4410 (hm=1.0057, re=197.4837, fe=770.9516) | Val loss: 965.8928 (hm=1.0057, re=195.2298, fe=769.6573) | Val MRE(mm): 40.775 | SDR%(2/2.5/3/4): 0.3/0.4/0.5/0.7 | 93.0s
Epoch 141/150 | Train loss: 972.9613 (hm=1.0055, re=197.8413, fe=774.1145) | Val loss: 965.8513 (hm=1.0055, re=195.2140, fe=769.6318) | Val MRE(mm): 40.775 | SDR%(2/2.5/3/4): 0.2/0.4/0.5/0.6 | 92.9s
Epoch 142/150 | Train loss: 973.5747 (hm=1.0056, re=198.7892, fe=773.7799) | Val loss: 966.0514 (hm=1.0056, re=195.2127, fe=769.8332) | Val MRE(mm): 40.786 | SDR%(2/2.5/3/4): 0.2/0.4/0.4/0.5 | 92.9s
Epoch 143/150 | Train loss: 976.1022 (hm=1.0056, re=198.5961, fe=776.5005) | Val loss: 965.7365 (hm=1.0056, re=195.2167, fe=769.5143) | Val MRE(mm): 40.766 | SDR%(2/2.5/3/4): 0.2/0.3/0.5/0.6 | 92.9s
Epoch 144/150 | Train loss: 974.2036 (hm=1.0056, re=198.1460, fe=775.0521) | Val loss: 965.7733 (hm=1.0055, re=195.2177, fe=769.5500) | Val MRE(mm): 40.769 | SDR%(2/2.5/3/4): 0.2/0.4/0.5/0.6 | 92.9s
Epoch 145/150 | Train loss: 971.5484 (hm=1.0056, re=197.8098, fe=772.7330) | Val loss: 965.8469 (hm=1.0056, re=195.2194, fe=769.6219) | Val MRE(mm): 40.770 | SDR%(2/2.5/3/4): 0.2/0.2/0.4/0.5 | 92.8s
Epoch 146/150 | Train loss: 963.6244 (hm=1.0055, re=195.4287, fe=767.1901) | Val loss: 965.8443 (hm=1.0056, re=195.2223, fe=769.6164) | Val MRE(mm): 40.770 | SDR%(2/2.5/3/4): 0.2/0.2/0.4/0.5 | 93.0s
Epoch 147/150 | Train loss: 972.9428 (hm=1.0056, re=197.2165, fe=774.7207) | Val loss: 965.8143 (hm=1.0056, re=195.2211, fe=769.5877) | Val MRE(mm): 40.769 | SDR%(2/2.5/3/4): 0.2/0.2/0.4/0.5 | 92.9s
Epoch 148/150 | Train loss: 961.4254 (hm=1.0055, re=195.2777, fe=765.1421) | Val loss: 965.8195 (hm=1.0056, re=195.2211, fe=769.5928) | Val MRE(mm): 40.770 | SDR%(2/2.5/3/4): 0.2/0.2/0.4/0.5 | 93.0s
Epoch 149/150 | Train loss: 978.2291 (hm=1.0056, re=199.3950, fe=777.8286) | Val loss: 965.8184 (hm=1.0056, re=195.2207, fe=769.5921) | Val MRE(mm): 40.770 | SDR%(2/2.5/3/4): 0.2/0.2/0.4/0.5 | 92.8s
Epoch 150/150 | Train loss: 984.6348 (hm=1.0056, re=200.5066, fe=783.1227) | Val loss: 965.8187 (hm=1.0056, re=195.2208, fe=769.5924) | Val MRE(mm): 40.770 | SDR%(2/2.5/3/4): 0.2/0.2/0.4/0.5 | 92.8s
